opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1504641600000.0,1504648800000.0,long,4442.48,4374.43,2.0324586971857963,-141.89281542585283,3.584001082360884
1504652400000.0,1504656000000.0,long,4423.46,4366.47,2.010724396381881,-118.12600868850075,3.5348253386977975
1504659600000.0,1504674000000.0,long,4442.05,4388.48,1.9770464605678277,-109.40205250890736,3.4916736162876036
1504684800000.0,1504749600000.0,long,4461.29,4453.01,1.9452237537308394,-19.574514302467417,3.4680616215765645
1504782000000.0,1504818000000.0,long,4589.4,4620.0,1.8868722472860313,54.26289851212205,3.4753922548311955
1505196000000.0,1505206800000.0,long,4325.0,4293.15,2.0141413283886767,-67.62203572703066,3.4716344178505745
1505703600000.0,1505707200000.0,long,3845.7799999999997,3830.0000000000005,2.2484178271612905,-38.93170543047719,3.4516721178736183
1505714400000.0,1505757600000.0,long,3850.02,3951.2999999999997,2.236335185578618,223.00675431341023,3.4892732819916374
1505822400000.0,1505829600000.0,long,3969.01,3930.0,2.2226680224487048,-90.21765494292498,3.511375387200509
1505840400000.0,1505851200000.0,long,3961.9,3890.01,2.2050240630968356,-161.98190999428536,3.462730098254135
1505894400000.0,1505912400000.0,long,3913.8899999999994,3912.1600000000003,2.1927550393825026,-7.225588333321662,3.432122115191887
1505916000000.0,1505952000000.0,long,3992.0199999999995,3900.0,2.148119927297991,-201.060596795687,3.3906010857268587
1506168000000.0,1506171600000.0,long,3798.0,3768.0099999999998,2.207564545870517,-69.54535181659767,3.340491085940358
1506315600000.0,1506330000000.0,long,3797.01,3763.9999999999995,2.1907400983906955,-75.62917220614494,3.312841558266607
1506337200000.0,1506387600000.0,long,3799.9999999999995,3949.0,2.1701090387880573,319.9830117911078,3.363234988313731
