opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1640615520000.0,1640673120000.0,long,51339.54,49303.91,7.5486261562637464,-15784.055740994792,417.8458785196425
1640687520000.0,1641234720000.0,short,49040.95,46630.0,6.985150891912039,16473.297730907896,367.55181194741465
1641263520000.0,1641421920000.0,short,46149.99,43050.01,8.440030738160534,25749.8585796687,414.0679080141558
1641450720000.0,1641825120000.0,short,43145.46,39792.9,10.728693844447527,35479.18868532066,489.40114982031514
1641853920000.0,1641940320000.0,short,41705.94,42663.37,13.523496146376768,-13575.33333668712,627.5324212616069
1642516320000.0,1642703520000.0,short,41312.0,42896.45,12.7159280320842,-20736.685894877122,588.9337244413484
1642717920000.0,1642789920000.0,short,41394.0,37958.56,11.263005847733073,38201.8192185142,491.5615910219242
1642818720000.0,1643135520000.0,short,36322.37,37426.42,15.833109151022583,-18122.764111190627,642.2199530042135
1643884320000.0,1643999520000.0,short,36376.44,40404.83,14.389703091257276,-58575.008858838206,607.6728230483128
1644028320000.0,1644258720000.0,long,41323.46,44105.48,8.627239729423579,23595.794702185223,405.35876986579876
1644287520000.0,1644604320000.0,long,44010.01,43226.46,9.628614280489229,-8006.482195929172,461.9814764518086
1644921120000.0,1645108320000.0,long,44153.49,42164.16,9.080526511314863,-18495.259144824613,431.0953400706686
1645122720000.0,1645353120000.0,short,41019.56,38370.54,8.489253613381655,22117.52312560979,370.67948131045205
1645381920000.0,1645684320000.0,short,38363.61,34780.67,10.72006489632528,37978.08803402248,431.261285617243
1645713120000.0,1645785120000.0,short,35594.68,38694.73,14.594819780772786,-45841.003364198186,596.3323028134669
1646073120000.0,1646375520000.0,long,41166.36,41388.56,9.445845592525368,1669.976325686303,428.8905649728064
1646418720000.0,1646649120000.0,short,40808.42,38069.77,9.645325957106857,25996.728713029574,418.4432194011336
1646677920000.0,1646807520000.0,short,38003.33,41436.02,12.3068475716905,-42783.298975270496,537.7063844042946
1646821920000.0,1646937120000.0,long,42070.0,39095.61,8.218892023939432,-24813.09050864115,366.90026155594825
1646951520000.0,1647369120000.0,short,39272.01,39220.14,7.00375355112979,60.92787583304886,302.3568208640717
1647397920000.0,1647844320000.0,long,40968.67,40800.0,6.717941391400523,-1435.2395974795381,302.1244229920236
1647858720000.0,1647873120000.0,long,41315.0,40924.75,6.562621108333831,-2857.9024631390307,296.83957561175345
1647916320000.0,1648161120000.0,long,41934.31,44020.99999999999,6.27146766146542,12790.122583655317,296.4862708479294
1648189920000.0,1648420320000.0,long,44135.88,46764.6,6.784537170988404,17495.453825139266,339.1947269813784
